"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
240,100,1.88220626740207,733.294398407791,106.390298217259,13.953085807318,0.108024208168234,0
240,101,1.86811021846125,747.189768121946,112.103351566496,14.4321921109081,0.110309900734236,0
240,102,1.86642262015374,780.82322030607,117.556801672424,15.1355122248592,0.109841462180256,0
240,103,1.86111410475778,803.582254719044,118.441254064282,15.1043536639453,0.110007427237067,0
240,104,1.86261018666674,822.072532624215,122.58280436579,15.8815619138319,0.110502843310653,0
240,105,1.85711319450039,843.681628084098,124.304640664577,16.0185984185769,0.110554338068566,0
240,106,1.84719308429879,857.760307603091,130.278470853826,16.6330283759363,0.109388982373106,0
240,107,1.83700237529747,879.451429036497,132.442017771616,17.0738634501933,0.108049178524192,0
240,108,1.83225685943333,902.409607576858,143.090629713559,17.772634287523,0.106700068351354,0
240,109,1.83062858904174,928.650460190974,145.915912989,18.3098199932897,0.106610691042049,0
240,110,1.82131310432135,954.822396880608,147.042815086252,18.5411534527134,0.107233462091595,0
