"T_in","k","sharpe_oos","turnover_median","weight_instability_L1_median","weight_instability_L2_median","selection_instability_mean","nnz_mismatch_count"
480,306,0.243807048617511,7049.10371224545,940.404284827316,73.9061868112105,0.0698809353197012,0
480,307,0.231759821419663,7498.49768960473,888.282116639536,76.8914516742304,0.0691034633951996,0
480,308,0.225774721825796,7584.98065693401,880.792706850296,75.4872644633096,0.0674682927369836,0
480,309,0.228506354276244,7742.74145590901,933.062421276161,81.9538537743291,0.0663570807032156,0
480,310,0.233680137346866,7873.96504723462,1093.33044844015,91.3053887503427,0.0656504946892564,0
480,311,0.263703785931866,8174.84393082458,970.249172818827,81.085802756404,0.0653562357917227,0
480,312,0.25365385376141,8205.78717080979,1028.96897928327,87.0590792641113,0.0661496069753037,0
480,313,0.233545524060239,8579.55504692448,1069.4227446116,88.6401392303307,0.0687886612329269,0
480,314,0.253671395695105,8621.80873568296,1094.55641151367,100.158100558772,0.0688929329889901,0
480,315,0.266851347319832,8830.43320509989,1249.1629278556,103.238809697746,0.0692266028327247,0
480,316,0.230161983683054,9114.76883422954,1080.33887867041,98.382290815713,0.0680133231892897,0
480,317,0.215130074134791,9454.04527328558,975.140938399795,81.6153203872079,0.0686231237752821,0
480,318,0.224633764732861,9523.78272914806,1213.69449567072,102.042105107291,0.06994133576587,0
480,319,0.238263613952738,9728.21151450165,1262.65575932517,105.784751003352,0.0696876356027735,0
480,320,0.222091272538491,9883.07298968523,1355.34834090891,103.086009161992,0.0701998625728374,0
480,321,0.225037119488722,10050.7834338292,1334.54240793099,106.632435953273,0.0689915572770898,0
480,322,0.227474687126626,10188.1090651989,1313.81311400257,103.000048373571,0.0673102778619949,0
480,323,0.22368214710185,10464.8097145003,1264.33202207773,111.864357222056,0.0663024374979464,0
480,324,0.230160499498024,10825.7015401605,1338.42524984432,117.829812388485,0.0669855373475716,0
480,325,0.227741528514543,10787.8119803739,1617.70955466099,119.174577997835,0.0654962348405657,0
480,326,0.227884869370167,11022.888561871,1464.09931911073,109.040629621252,0.0672774192519008,0
480,327,0.218079109512277,11456.2371661071,1500.64927016909,113.332155041383,0.0656168448293492,0
480,328,0.209291075133657,12121.9795799755,1560.84119295288,125.301631592583,0.0641344890645224,0
480,329,0.216800070880064,12391.0899426565,1672.12956712347,130.989640590804,0.0621481002486001,0
480,330,0.186035119076612,12533.4338605485,1848.86780464515,144.520538071042,0.0611778696856717,0
480,331,0.137735748400598,12815.2235258429,1734.26420558075,139.610306680345,0.0593462552467936,0
480,332,0.113182154442388,12879.5106127887,1862.96911923964,150.047932204823,0.0590290878460332,0
480,333,0.0828461560549123,13230.876071101,1861.88051884325,154.696875795662,0.0596157223315741,0
480,334,0.0599955286787283,13357.7845965639,1970.5287427726,161.121585265453,0.0599517196175381,0
480,335,0.074992096344125,13704.8521604369,1831.61118488849,149.4334813375,0.0564185907818069,0
480,336,0.0779093405404175,14521.316450385,1825.27181771338,153.526625788836,0.0553112095473947,0
480,337,0.105318202201393,14747.7106258079,1805.73155253215,141.301686975043,0.0510081054816465,0
480,338,0.0929653002389391,14994.4528155448,1809.66700067736,145.161002476603,0.0505750829608168,0
480,339,0.0835856605176716,15220.590494379,1823.85588381509,151.589014341098,0.0488561794321728,0
480,340,0.0735325665345045,15459.6100440557,1913.13263986883,147.074529463471,0.0461908127972275,0
480,341,0.057561343159292,15604.348175595,1946.45301478049,150.759076308496,0.0452794357386927,0
480,342,0.0618360457549592,15884.5339485376,2066.11639208042,156.457124691036,0.0432309825974146,0
480,343,0.0605164037373424,16351.9564667008,2281.21544987225,170.163534367102,0.0431298175012251,0
480,344,0.0676494847669401,16428.9196182091,2044.38175908976,164.895582252279,0.0409470156385966,0
480,345,0.0323261340470803,16619.5065311792,2091.88717447602,166.578290988201,0.0382967528857767,0
480,346,0.0429345410008829,16916.9216478996,2350.74610245589,176.802967697816,0.0356467637731458,0
480,347,0.0595061943471638,17722.3465737758,2173.90785610187,168.557208440613,0.0326842169795151,0
480,348,0.0697538605346838,18160.632956259,2171.03717738727,161.413718409408,0.0300510721833467,0
480,349,0.0706176686269165,19230.4875456938,2274.49229307554,182.35807191168,0.0267933303416208,0
480,350,0.0783701353266953,19532.5518347525,2582.77273475929,205.378551097227,0.0238593992240734,0
480,351,0.0526528284565003,19725.6000425953,2567.99036936963,199.159633464936,0.0195000666117992,0
480,352,0.08176323390957,20157.5776175834,2357.34461632795,175.382744385813,0.0148197686301867,0
480,353,0.092860020086242,20643.9609337687,2249.77386423373,169.041430140005,0.00998351692073342,0
480,354,0.0907712360634931,21291.1326813759,2337.75511780741,176.606088240925,0.00547283702213279,0
